epoch,auc,loss,precision,recall,recall_1,val_auc,val_loss,val_precision,val_recall,val_recall_1
138,1.0,4.245070783781557e-07,1.0,1.0,1.0,0.9996097087860107,6.829003541497514e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
139,1.0,4.218197204863827e-07,1.0,1.0,1.0,0.9996097087860107,6.856858090031892e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
140,1.0,4.195325402633898e-07,1.0,1.0,1.0,0.9996097087860107,6.838991248514503e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
141,1.0,4.163081257502199e-07,1.0,1.0,1.0,0.9996097087860107,6.917472637724131e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
142,1.0,6.732974497936084e-07,1.0,1.0,1.0,0.9996097087860107,6.839812704129145e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
143,1.0,5.593350351773552e-07,1.0,1.0,1.0,0.9996097087860107,6.880536238895729e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
144,0.9999999403953552,4.170375405010418e-07,1.0,1.0,1.0,0.9996097087860107,6.954415584914386e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
145,1.0,4.206594041988865e-07,1.0,1.0,1.0,0.9996097087860107,7.205095607787371e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
146,0.9999999403953552,4.2608263584043016e-07,1.0,1.0,1.0,0.9996097087860107,6.965360807953402e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
147,0.9999999403953552,4.938187885272782e-07,1.0,1.0,1.0,0.9996097087860107,6.855196261312813e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
148,1.0,3.80764618057583e-07,1.0,1.0,1.0,0.9996097087860107,7.034863665467128e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
149,1.0,7.850246106499981e-07,1.0,1.0,1.0,0.9996097087860107,6.922626198502257e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
150,1.0,5.943353471593582e-07,1.0,1.0,1.0,0.9996097087860107,6.941850006114691e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
151,1.0,3.671986803510663e-07,1.0,1.0,1.0,0.9996097087860107,7.008253305684775e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
152,1.0,3.562765584774752e-07,1.0,1.0,1.0,0.9996097087860107,7.037764589767903e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
153,0.9999999403953552,5.774581950390711e-07,1.0,1.0,1.0,0.9996097087860107,6.959991151234135e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
154,0.9999591708183289,1.9097189579042606e-05,0.9997169971466064,0.9997169971466064,0.9997978210449219,0.9992192983627319,0.00017195810505654663,0.998046875,0.9972677826881409,0.9976580739021301
155,0.9999384880065918,3.7650508602382615e-05,0.9994292259216309,0.9990626573562622,0.9996331930160522,0.9996097087860107,0.00012609720579348505,0.9980491399765015,0.9984387159347534,0.9984387159347534
156,0.9999999403953552,7.156413175835041e-06,0.9999188780784607,0.9999188780784607,0.999959409236908,0.9996097087860107,9.586165833752602e-05,0.9972730875015259,0.9992193579673767,0.9992193579673767
157,0.9999999403953552,1.5064054423419293e-05,0.9995523691177368,0.9996337294578552,0.9999185800552368,0.9996097087860107,6.812025822000578e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
158,0.9999998807907104,1.856490780483e-05,0.999474048614502,0.9994335770606995,0.999919056892395,0.999609649181366,0.00011152693332405761,0.9980476498603821,0.9976580739021301,0.9992193579673767
159,0.9999999403953552,2.4282138838316314e-05,0.999512255191803,0.9993903636932373,0.9998374581336975,0.999609649181366,0.00012132564734201878,0.9988285899162292,0.9984387159347534,0.9984387159347534
160,0.9999999403953552,1.0430883776280098e-05,0.9996352791786194,0.9997973442077637,0.9999594688415527,0.9996097087860107,8.374893513973802e-05,0.9988285899162292,0.9984387159347534,0.9992193579673767
161,1.0000001192092896,1.7493974837634596e-06,1.0,1.0,1.0,0.9996097087860107,6.761289114365354e-05,0.9992190599441528,0.9988290667533875,0.9992193579673767
162,1.0,1.47434263908508e-06,1.0,1.0,1.0,0.9996097087860107,5.939961920375936e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
163,1.0,7.486011668333958e-07,1.0,1.0,1.0,0.9996097087860107,6.440262222895399e-05,0.9996093511581421,0.9988290667533875,0.9992193579673767
164,1.0,8.684875183462282e-07,1.0,1.0,1.0,0.9996097087860107,6.42553495708853e-05,0.9996093511581421,0.9988290667533875,0.9992193579673767
165,0.9999999403953552,9.569408803145052e-07,1.0,1.0,1.0,0.9996097087860107,6.279415538301691e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
166,1.0,6.081689889469999e-07,1.0,1.0,1.0,0.9996097087860107,6.171062705107033e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
167,1.0,7.177028464866453e-07,1.0,1.0,1.0,0.9996097087860107,6.077499710954726e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
168,1.0,7.699554771534167e-07,1.0,1.0,1.0,0.9996097087860107,6.156380550237373e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
169,1.0000001192092896,5.21205777204159e-07,1.0,1.0,1.0,0.9996097087860107,6.362226122291759e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
170,1.0,6.137648256299144e-07,1.0,1.0,1.0,0.9996097087860107,6.318280065897852e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
171,1.0,1.234305841535388e-06,1.0,1.0,1.0,0.9996097087860107,6.331935583148152e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
172,1.0,7.399682999675861e-07,1.0,1.0,1.0,0.9996097087860107,6.640869105467573e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
173,1.0,6.336072146950755e-07,1.0,1.0,1.0,0.9996097087860107,6.31549846730195e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
174,1.0000001192092896,5.772072881882195e-07,1.0,1.0,1.0,0.9996097087860107,6.499024311779067e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
175,1.0,4.3824815065818257e-07,1.0,1.0,1.0,0.9996097087860107,6.507150101242587e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
176,0.9999999403953552,4.987023771718668e-07,1.0,1.0,1.0,0.9996097087860107,6.61662343190983e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
177,1.0,5.188646241549577e-07,1.0,1.0,1.0,0.9996097087860107,6.751066393917426e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
178,1.0000001192092896,5.359490273804113e-07,1.0,1.0,1.0,0.9996097087860107,6.800708069931716e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
179,0.9999999403953552,4.192782796508254e-07,1.0,1.0,1.0,0.9996097087860107,6.748367013642564e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
180,1.0,3.9254109651665203e-07,1.0,1.0,1.0,0.9996097087860107,6.794401269871742e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
181,1.0,4.2971421976290003e-07,1.0,1.0,1.0,0.9996097087860107,6.974528514547274e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
182,1.0,4.822322239306231e-07,1.0,1.0,1.0,0.9996097087860107,6.704874249408022e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
183,1.0,5.600190888799261e-07,1.0,1.0,1.0,0.9996097087860107,6.814963126089424e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
184,0.9999999403953552,5.580187689702143e-07,1.0,1.0,1.0,0.9996097087860107,6.920892337802798e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
185,1.0,4.3108707359351683e-07,1.0,1.0,1.0,0.9996097087860107,6.935781129868701e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
186,1.0,4.1290502394986106e-07,1.0,1.0,1.0,0.9996097087860107,6.905214104335755e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
187,1.0000001192092896,3.5557823707677017e-07,1.0,1.0,1.0,0.9996097087860107,6.978274177527055e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
188,1.0,3.572104390059394e-07,1.0,1.0,1.0,0.9996097087860107,7.016385643510148e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
189,1.0,5.94334608194913e-07,1.0,1.0,1.0,0.9996097087860107,6.880744331283495e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
190,1.0,5.335937203199137e-07,1.0,1.0,1.0,0.9996097087860107,6.99876036378555e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
191,1.0,8.510225484315015e-07,1.0,1.0,1.0,0.9996097087860107,7.85111915320158e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
192,0.9999999403953552,1.1859806363645475e-06,1.0,1.0,1.0,0.9996097087860107,6.889527139719576e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
193,1.0,3.5304790344525827e-06,0.9999180436134338,0.9999180436134338,1.0,0.9996097087860107,8.699493628228083e-05,0.9988290667533875,0.9988290667533875,0.9992193579673767
194,1.0000001192092896,2.8096862934035016e-06,0.9999594688415527,0.9999594688415527,1.0,0.9996097087860107,8.048279414651915e-05,0.9996093511581421,0.9988290667533875,0.9992193579673767
195,0.9999794363975525,1.5671583241783082e-05,0.999716579914093,0.999635636806488,0.9998785257339478,0.9994145631790161,0.000148236402310431,0.9984375238418579,0.9976580739021301,0.9984387159347534
196,0.9999999403953552,1.9921742932638153e-05,0.9996327757835388,0.9994288682937622,0.9997960329055786,0.9996097087860107,0.0001226915919687599,0.9980476498603821,0.9976580739021301,0.9988290667533875
197,0.9999998807907104,1.1147273653477896e-05,0.9996753931045532,0.9996753931045532,1.0,0.9996097087860107,0.0001518080389359966,0.9980476498603821,0.9976580739021301,0.9984387159347534
198,1.0,1.5157908137553022e-06,1.0,1.0,1.0,0.9996097087860107,0.0001515191252110526,0.9980476498603821,0.9976580739021301,0.9980484247207642
199,0.9999999403953552,4.849560468755953e-07,1.0,1.0,1.0,0.9996097087860107,0.0001325880002696067,0.9980476498603821,0.9976580739021301,0.9984387159347534
200,1.0,5.073988518233818e-07,1.0,1.0,1.0,0.9996097087860107,0.00012505803897511214,0.9980476498603821,0.9976580739021301,0.9984387159347534
201,0.9999999403953552,4.581700068229111e-07,1.0,1.0,1.0,0.9996097087860107,0.00010398236190667376,0.9984381198883057,0.9980484247207642,0.9992193579673767
202,1.0,6.279992135205248e-07,1.0,1.0,1.0,0.9996097087860107,9.73204878391698e-05,0.9988285899162292,0.9984387159347534,0.9992193579673767
203,1.0,5.670682412528549e-07,1.0,1.0,1.0,0.9996097087860107,8.345660899067298e-05,0.9996093511581421,0.9988290667533875,0.9992193579673767
204,0.9999999403953552,3.6096687949793704e-07,1.0,1.0,1.0,0.9996097087860107,7.631189509993419e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
205,1.0,3.935415975320211e-07,1.0,1.0,1.0,0.9996097087860107,7.579650991829112e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
206,1.0,4.002837385996827e-07,1.0,1.0,1.0,0.9996097087860107,7.395898137474433e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
207,1.0,4.241233284574264e-07,1.0,1.0,1.0,0.9996097087860107,7.317575364140794e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
208,1.0,4.899966370430775e-07,1.0,1.0,1.0,0.9996097087860107,7.168792944867164e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
209,1.0,4.784905627275293e-07,1.0,1.0,1.0,0.9996097087860107,7.100437505869195e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
210,1.0,4.54052326404053e-07,1.0,1.0,1.0,0.9996097087860107,7.053064473439008e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
211,0.9999999403953552,5.657194037667068e-07,1.0,1.0,1.0,0.9996097087860107,7.205874135252088e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
212,1.0,4.3089994505862705e-07,1.0,1.0,1.0,0.9996097087860107,6.921173917362466e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
213,1.0,3.361636800036649e-07,1.0,1.0,1.0,0.9996097087860107,6.941830361029133e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
214,1.0,3.7612926462315954e-07,1.0,1.0,1.0,0.9996097087860107,6.973458221182227e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
215,1.0,3.130650725324813e-07,1.0,1.0,1.0,0.9996097087860107,6.932252290425822e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
216,1.0,3.411520594909234e-07,1.0,1.0,1.0,0.9996097087860107,6.920161104062572e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
217,1.0000001192092896,3.59665591531666e-07,1.0,1.0,1.0,0.9996097087860107,6.901109736645594e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
218,1.0,2.8720677391902427e-07,1.0,1.0,1.0,0.9996097087860107,6.886263872729614e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
219,1.0,3.5745108561968664e-07,1.0,1.0,1.0,0.9996097087860107,6.924887566128746e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
220,1.0,2.74491924301401e-07,1.0,1.0,1.0,0.9996097087860107,6.927877984708175e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
221,1.0000001192092896,3.4191845088571426e-07,1.0,1.0,1.0,0.9996097087860107,6.964858766878024e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
222,1.0,3.8207113561838923e-07,1.0,1.0,1.0,0.9996097087860107,6.901424785610288e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
223,1.0,2.9035862780801835e-07,1.0,1.0,1.0,0.9996097087860107,6.860556459287181e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
224,1.0,3.974691367147898e-07,1.0,1.0,1.0,0.9996097087860107,6.908988143550232e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
225,1.0000001192092896,2.910888383667043e-07,1.0,1.0,1.0,0.9996097087860107,6.872158701298758e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
226,1.0,3.275857523021841e-07,1.0,1.0,1.0,0.9996097087860107,6.871695222798735e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
227,1.0,2.9933056566733285e-07,1.0,1.0,1.0,0.9996097087860107,6.819421832915395e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
228,1.0,2.9864702355553163e-07,1.0,1.0,1.0,0.9996097087860107,6.882150773890316e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
229,1.0,3.5140143950229685e-07,1.0,1.0,1.0,0.9996097087860107,6.846957694506273e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
230,1.0,3.0227201364141365e-07,1.0,1.0,1.0,0.9996097087860107,6.919391307746992e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
231,1.0,3.5607786230684724e-07,1.0,1.0,1.0,0.9996097087860107,6.918828148627654e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
232,1.0,2.5530579250698793e-07,1.0,1.0,1.0,0.9996097087860107,6.865004979772493e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
233,1.0,3.319634060972021e-07,1.0,1.0,1.0,0.9996097087860107,6.84554033796303e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
234,1.0,2.7379994094189897e-07,1.0,1.0,1.0,0.9996097087860107,6.86649073031731e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
235,1.0,2.646457630817167e-07,1.0,1.0,1.0,0.9996097087860107,6.86750645400025e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
236,1.0,2.855938134871394e-07,1.0,1.0,1.0,0.9996097087860107,6.859030690975487e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
237,0.9999999403953552,3.2466553534504783e-07,1.0,1.0,1.0,0.9996097087860107,6.829787162132561e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
238,1.0,2.719841063480999e-07,1.0,1.0,1.0,0.9996097087860107,6.874842074466869e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
239,1.0,3.499088165881403e-07,1.0,1.0,1.0,0.9996097087860107,6.945199857000262e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
240,1.0000001192092896,2.9954958336020354e-07,1.0,1.0,1.0,0.9996097087860107,6.951558316359296e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
241,1.0000001192092896,2.572218988916575e-07,1.0,1.0,1.0,0.9996097087860107,7.051447028061375e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
242,1.0,3.109168176251842e-07,1.0,1.0,1.0,0.9996097087860107,7.016962626948953e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
243,1.0,2.7686616022037924e-07,1.0,1.0,1.0,0.9996097087860107,6.966543151065707e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
244,1.0,2.548880786434893e-07,1.0,1.0,1.0,0.9996097087860107,6.99936063028872e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
245,1.0,4.043808132792037e-07,1.0,1.0,1.0,0.9996097087860107,7.100026414263994e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
246,0.9999999403953552,3.067652016852662e-07,1.0,1.0,1.0,0.9996097087860107,6.94402406224981e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
247,0.9999999403953552,6.491285944321135e-07,1.0,1.0,1.0,0.9996097087860107,0.0001074343454092741,0.9984387159347534,0.9984387159347534,0.9988290667533875
248,0.9999793767929077,2.6104666176252067e-05,0.9995518326759338,0.9993075728416443,0.9997963309288025,0.9996097087860107,7.597268995596096e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
249,0.9999999403953552,1.2461972801247612e-05,0.9995540380477905,0.9997161626815796,1.0,0.9996097087860107,8.03836082923226e-05,0.9984399080276489,0.9992193579673767,0.9992193579673767
250,0.9999794960021973,3.683711838675663e-05,0.9991023540496826,0.9991023540496826,0.9995103478431702,0.9996097087860107,0.00010328836651751772,0.9984375238418579,0.9976580739021301,0.9984387159347534
251,1.0,1.3416172805591486e-05,0.9997566938400269,0.9997161626815796,0.9999594688415527,0.999609649181366,7.3023016739171e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
252,0.9999999403953552,5.020877324568573e-06,0.9999186992645264,0.9999593496322632,1.0,0.9996097087860107,7.51213519833982e-05,0.9988294839859009,0.9992193579673767,0.9992193579673767
253,1.0,7.873345566622447e-07,1.0,1.0,1.0,0.9996097087860107,7.200737309176475e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
254,1.0,4.876282559962419e-07,1.0,1.0,1.0,0.9996097087860107,7.615755748702213e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
255,1.0,5.588723297478282e-07,1.0,1.0,1.0,0.9996097087860107,7.752297824481502e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
256,1.0,4.5470426357496763e-07,1.0,1.0,1.0,0.9996097087860107,7.219107646960765e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
257,1.0,5.629115662486583e-07,1.0,1.0,1.0,0.9996097087860107,7.009685941739008e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
258,1.0,4.6647616613881837e-07,1.0,1.0,1.0,0.9996097087860107,7.101923256414011e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
259,1.0,4.040026908569416e-07,1.0,1.0,1.0,0.9996097087860107,6.937943544471636e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
260,1.0,4.868979885941371e-07,1.0,1.0,1.0,0.9996097087860107,7.032132270978764e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
261,0.9999999403953552,4.1075159629144764e-07,1.0,1.0,1.0,0.9996097087860107,6.914545519975945e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
262,1.0,3.9544994479001616e-07,1.0,1.0,1.0,0.9996097087860107,6.916382699273527e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
263,1.0,3.395286682916776e-07,1.0,1.0,1.0,0.9996097087860107,6.883477180963382e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
264,1.0,4.132021160785371e-07,1.0,1.0,1.0,0.9996097087860107,6.736128852935508e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
265,1.0,3.3791263831517426e-07,1.0,1.0,1.0,0.9996097087860107,6.795547233195975e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
266,1.0,4.190556808225665e-07,1.0,1.0,1.0,0.9996097087860107,6.696483615087345e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
267,1.0,4.584981070365757e-07,1.0,1.0,1.0,0.9996097087860107,6.747514999005944e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
268,1.0,3.296799491181446e-07,1.0,1.0,1.0,0.9996097087860107,6.740324897691607e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
269,1.0,3.4096399303962244e-07,1.0,1.0,1.0,0.9996097087860107,6.753256457159296e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
270,1.0,2.827165701546619e-07,1.0,1.0,1.0,0.9996097087860107,6.745554128428921e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
271,1.0,4.0398009559794446e-07,1.0,1.0,1.0,0.9996097087860107,6.752147601218894e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
272,1.0,2.991319547618332e-07,1.0,1.0,1.0,0.9996097087860107,6.762136035831645e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
273,1.0,3.2195208632401773e-07,1.0,1.0,1.0,0.9996097087860107,6.774781650165096e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
274,0.9999999403953552,3.247966731123597e-07,1.0,1.0,1.0,0.9996097087860107,6.782075797673315e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
275,1.0,2.9764501618956274e-07,1.0,1.0,1.0,0.9996097087860107,6.799613038310781e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
276,0.9999999403953552,4.348092375039414e-07,1.0,1.0,1.0,0.9996097087860107,6.795378430979326e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
277,1.0,6.839766797384073e-07,1.0,1.0,1.0,0.9996097087860107,6.73974645906128e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
278,1.0,2.8548876684908464e-07,1.0,1.0,1.0,0.9996097087860107,6.717807991662994e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
279,1.0000001192092896,2.8805200713577506e-07,1.0,1.0,1.0,0.9996097087860107,6.716187635902315e-05,0.9996095299720764,0.9992193579673767,0.9992193579673767
280,1.0,3.3018685030583583e-07,1.0,1.0,1.0,0.9996097087860107,6.71720554237254e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
281,1.0,2.932404754574236e-07,1.0,1.0,1.0,0.9996097087860107,6.711233436362818e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
282,1.0,2.956668652132066e-07,1.0,1.0,1.0,0.9996097087860107,6.714380288030952e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
283,1.0,2.718181235650263e-07,1.0,1.0,1.0,0.9996097087860107,6.725986168021336e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
284,1.0,2.923189583725616e-07,1.0,1.0,1.0,0.9996097087860107,6.735377974109724e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
285,1.0,2.593334329503705e-07,1.0,1.0,1.0,0.9996097087860107,6.725174898747355e-05,0.9992193579673767,0.9992193579673767,0.9992193579673767
